flow-id,msg-id,snd-time,size(B),src-id,dst-id,rcv-time
2,5212,0.061224412,100,3,7,0.061230912
2,5213,0.061225212,100,3,7,0.061231712
2,5214,0.061226012,100,3,7,0.061232512
2,5215,0.061226812,100,3,7,0.061233312
2,5216,0.061227612,100,3,7,0.061234112
2,5217,0.061228412,100,3,7,0.061234912
2,5218,0.061229212,100,3,7,0.061235712
2,5219,0.061230012,100,3,7,0.061236512
2,5220,0.061230812,100,3,7,0.061237312
2,5221,0.061231612,100,3,7,0.061238112
2,5222,0.061232412,100,3,7,0.061238912
2,5223,0.061233212,100,3,7,0.061239712
2,5224,0.061234012,100,3,7,0.061240512
2,5225,0.061234812,100,3,7,0.061241312
2,5226,0.061235612,100,3,7,0.061242112
2,5227,0.061236412,100,3,7,0.061242912
2,5228,0.061237212,100,3,7,0.061243712
2,5229,0.061238012,100,3,7,0.061244512
2,5230,0.061238812,100,3,7,0.061245312
2,5231,0.061239612,100,3,7,0.061246112
2,5232,0.061240412,100,3,7,0.061246912
2,5233,0.061241212,100,3,7,0.061247712
2,5234,0.061242012,100,3,7,0.061248512
2,5235,0.061242812,100,3,7,0.061249312
2,5236,0.061243612,100,3,7,0.061250112
2,5237,0.061244412,100,3,7,0.061250912
2,5238,0.061245212,100,3,7,0.061251712
2,5239,0.061246012,100,3,7,0.061252512
2,5240,0.061246812,100,3,7,0.061253312
2,5241,0.061247612,100,3,7,0.061254112
2,5242,0.061248412,100,3,7,0.061254912
2,5243,0.061249212,100,3,7,0.061255712
2,5244,0.061250012,100,3,7,0.061256512
2,5245,0.061250812,100,3,7,0.061257312
2,5246,0.061251612,100,3,7,0.061258112
2,5247,0.061252412,100,3,7,0.061258912
2,5248,0.061253212,100,3,7,0.061259712
2,5249,0.061254012,100,3,7,0.061260512
2,5250,0.061254812,100,3,7,0.061261312
2,5251,0.061255612,100,3,7,0.061262112
2,5252,0.061256412,100,3,7,0.061262912
2,5253,0.061257212,100,3,7,0.061263712
2,5254,0.061258012,100,3,7,0.061264512
2,5255,0.061258812,100,3,7,0.061265312
2,5256,0.061259612,100,3,7,0.061266112
2,5257,0.061260412,100,3,7,0.061266912
2,5258,0.061261212,100,3,7,0.061267712
2,5259,0.061262012,100,3,7,0.061268512
2,5260,0.061262812,100,3,7,0.061269312
2,5261,0.061263612,100,3,7,0.061270112
2,5262,0.061264412,100,3,7,0.061270912
2,5263,0.061265212,100,3,7,0.061271712
2,5264,0.061266012,100,3,7,0.061272512
2,5265,0.061266812,100,3,7,0.061273312
2,5266,0.061267612,100,3,7,0.061274112
2,5267,0.061268412,100,3,7,0.061274912
2,5268,0.061269212,100,3,7,0.061275712
2,5269,0.061270012,100,3,7,0.061276512
2,5270,0.061270812,100,3,7,0.061277312
2,5271,0.061271612,100,3,7,0.061278112
2,5272,0.061272412,100,3,7,0.061278912
2,5273,0.061273212,100,3,7,0.061279712
2,5274,0.061274012,100,3,7,0.061280512
2,5275,0.061274812,100,3,7,0.061281312
2,5276,0.061275612,100,3,7,0.061282112
2,5277,0.061276412,100,3,7,0.061282912
2,5278,0.061277212,100,3,7,0.061283712
2,5279,0.061278012,100,3,7,0.061284512
2,5280,0.061278812,100,3,7,0.061285312
2,5281,0.061279612,100,3,7,0.061286112
2,5282,0.061280412,100,3,7,0.061286912
2,5283,0.061281212,100,3,7,0.061287712
2,5284,0.061282012,100,3,7,0.061288512
2,5285,0.061282812,100,3,7,0.061289312
2,5286,0.061283612,100,3,7,0.061290112
2,5287,0.061284412,100,3,7,0.061290912
2,5288,0.061285212,100,3,7,0.061291712
2,5289,0.061286012,100,3,7,0.061292512
2,5290,0.061286812,100,3,7,0.061293312
2,5291,0.061287612,100,3,7,0.061294112
2,5292,0.061288412,100,3,7,0.061294912
2,5293,0.061289212,100,3,7,0.061295712
2,5294,0.061290012,100,3,7,0.061296512
2,5295,0.061290812,100,3,7,0.061297312
2,5296,0.061291612,100,3,7,0.061298112
2,5297,0.061292412,100,3,7,0.061298912
2,5298,0.061293212,100,3,7,0.061299712
2,5299,0.061294012,100,3,7,0.061300512
2,5300,0.061294812,100,3,7,0.061301312
2,5301,0.061295612,100,3,7,0.061302112
2,5302,0.061296412,100,3,7,0.061302912
2,5303,0.061297212,100,3,7,0.061303712
2,5304,0.061298012,100,3,7,0.061304512
2,5305,0.061298812,100,3,7,0.061305312
2,5306,0.061299612,100,3,7,0.061306112
2,5307,0.061300412,100,3,7,0.061306912
2,5308,0.061301212,100,3,7,0.061307712
2,5309,0.061302012,100,3,7,0.061308512
2,5310,0.061302812,100,3,7,0.061309312
2,5311,0.061303612,100,3,7,0.061310112
2,5312,0.061304412,100,3,7,0.061310912
2,5313,0.061305212,100,3,7,0.061311712
2,5314,0.061306012,100,3,7,0.061312512
2,5315,0.061306812,100,3,7,0.061313312
2,5316,0.061307612,100,3,7,0.061314112
2,5317,0.061308412,100,3,7,0.061314912
2,5318,0.061309212,100,3,7,0.061315712
2,5319,0.061310012,100,3,7,0.061316512
2,5320,0.061310812,100,3,7,0.061317312
2,5321,0.061311612,100,3,7,0.061318112
2,5322,0.061312412,100,3,7,0.061318912
2,5323,0.061313212,100,3,7,0.061319712
2,5324,0.061314012,100,3,7,0.061320512
2,5325,0.061314812,100,3,7,0.061321312
2,5326,0.061315612,100,3,7,0.061322112
2,5327,0.061316412,100,3,7,0.061322912
2,5328,0.061317212,100,3,7,0.061323712
2,5329,0.061318012,100,3,7,0.061324512
2,5330,0.061318812,100,3,7,0.061325312
2,5331,0.061319612,100,3,7,0.061326112
2,5332,0.061320412,100,3,7,0.061326912
2,5333,0.061321212,100,3,7,0.061327712
2,5334,0.061322012,100,3,7,0.061328512
2,5335,0.061322812,100,3,7,0.061329312
2,5336,0.061323612,100,3,7,0.061330112
2,5337,0.061324412,100,3,7,0.061330912
2,5338,0.061325212,100,3,7,0.061331712
2,5339,0.061326012,100,3,7,0.061332512
2,5340,0.061326812,100,3,7,0.061333312
2,5341,0.061327612,100,3,7,0.061334112
2,5342,0.061328412,100,3,7,0.061334912
2,5343,0.061329212,100,3,7,0.061335712
2,5344,0.061330012,100,3,7,0.061336512
2,5345,0.061330812,100,3,7,0.061337312
2,5346,0.061331612,100,3,7,0.061338112
2,5347,0.061332412,100,3,7,0.061338912
2,5348,0.061333212,100,3,7,0.061339712
2,5349,0.061334012,100,3,7,0.061340512
2,5350,0.061334812,100,3,7,0.061341312
2,5351,0.061335612,100,3,7,0.061342112
2,5352,0.061336412,100,3,7,0.061342912
2,5353,0.061337212,100,3,7,0.061343712
2,5354,0.061338012,100,3,7,0.061344512
2,5355,0.061338812,100,3,7,0.061345312
2,5356,0.061339612,100,3,7,0.061346112
2,5357,0.061340412,100,3,7,0.061346912
2,5358,0.061341212,100,3,7,0.061347712
2,5359,0.061342012,100,3,7,0.061348512
2,5360,0.061342812,100,3,7,0.061349312
2,5361,0.061343612,100,3,7,0.061350112
2,5362,0.061344412,100,3,7,0.061350912
2,5363,0.061345212,100,3,7,0.061351712
2,5364,0.061346012,100,3,7,0.061352512
2,5365,0.061346812,100,3,7,0.061353312
2,5366,0.061347612,100,3,7,0.061354112
2,5367,0.061348412,100,3,7,0.061354912
2,5368,0.061349212,100,3,7,0.061355712
2,5369,0.061350012,100,3,7,0.061356512
2,5370,0.061350812,100,3,7,0.061357312
2,5371,0.061351612,100,3,7,0.061358112
2,5372,0.061352412,100,3,7,0.061358912
2,5373,0.061353212,100,3,7,0.061359712
2,5374,0.061354012,100,3,7,0.061360512
2,5375,0.061354812,100,3,7,0.061361312
2,5376,0.061355612,100,3,7,0.061362112
2,5377,0.061356412,100,3,7,0.061362912
2,5378,0.061357212,100,3,7,0.061363712
2,5379,0.061358012,100,3,7,0.061364512
2,5380,0.061358812,100,3,7,0.061365312
2,5381,0.061359612,100,3,7,0.061366112
2,5382,0.061360412,100,3,7,0.061366912
2,5383,0.061361212,100,3,7,0.061367712
2,5384,0.061362012,100,3,7,0.061368512
2,5385,0.061362812,100,3,7,0.061369312
2,5386,0.061363612,100,3,7,0.061370112
2,5387,0.061364412,100,3,7,0.061370912
2,5388,0.061365212,100,3,7,0.061371712
2,5389,0.061366012,100,3,7,0.061372512
2,5390,0.061366812,100,3,7,0.061373312
2,5391,0.061367612,100,3,7,0.061374112
2,5392,0.061368412,100,3,7,0.061374912
2,5393,0.061369212,100,3,7,0.061375712
2,5394,0.061370012,100,3,7,0.061376512
2,5395,0.061370812,100,3,7,0.061377312
2,5396,0.061371612,100,3,7,0.061378112
2,5397,0.061372412,100,3,7,0.061378912
2,5398,0.061373212,100,3,7,0.061379712
2,5399,0.061374012,100,3,7,0.061380512
2,5400,0.061374812,100,3,7,0.061381312
2,5401,0.061375612,100,3,7,0.061382112
2,5402,0.061376412,100,3,7,0.061382912
2,5403,0.061377212,100,3,7,0.061383712
2,5404,0.061378012,100,3,7,0.061384512
2,5405,0.061378812,100,3,7,0.061385312
2,5406,0.061379612,100,3,7,0.061386112
2,5407,0.061380412,100,3,7,0.061386912
2,5408,0.061381212,100,3,7,0.061387712
2,5409,0.061382012,100,3,7,0.061388512
2,5410,0.061382812,100,3,7,0.061389312
2,5411,0.061383612,100,3,7,0.061390112
2,5412,0.061384412,100,3,7,0.061390912
2,5413,0.061385212,100,3,7,0.061391712
2,5414,0.061386012,100,3,7,0.061392512
2,5415,0.061386812,100,3,7,0.061393312
2,5416,0.061387612,100,3,7,0.061394112
2,5417,0.061388412,100,3,7,0.061394912
2,5418,0.061389212,100,3,7,0.061395712
2,5419,0.061390012,100,3,7,0.061396512
2,5420,0.061390812,100,3,7,0.061397312
2,5421,0.061391612,100,3,7,0.061398112
2,5422,0.061392412,100,3,7,0.061398912
2,5423,0.061393212,100,3,7,0.061399712
2,5424,0.061394012,100,3,7,0.061400512
2,5425,0.061394812,100,3,7,0.061401312
2,5426,0.061395612,100,3,7,0.061402112
2,5427,0.061396412,100,3,7,0.061402912
2,5428,0.061397212,100,3,7,0.061403712
2,5429,0.061398012,100,3,7,0.061404512
2,5430,0.061398812,100,3,7,0.061405312
2,5431,0.061399612,100,3,7,0.061406112
2,5432,0.061400412,100,3,7,0.061406912
2,5433,0.061401212,100,3,7,0.061407712
2,5434,0.061402012,100,3,7,0.061408512
2,5435,0.061402812,100,3,7,0.061409312
2,5436,0.061403612,100,3,7,0.061410112
2,5437,0.061404412,100,3,7,0.061410912
2,5438,0.061405212,100,3,7,0.061411712
2,5439,0.061406012,100,3,7,0.061412512
2,5440,0.061406812,100,3,7,0.061413312
2,5441,0.061407612,100,3,7,0.061414112
2,5442,0.061408412,100,3,7,0.061414912
2,5443,0.061409212,100,3,7,0.061415712
2,5444,0.061410012,100,3,7,0.061416512
2,5445,0.061410812,100,3,7,0.061417312
2,5446,0.061411612,100,3,7,0.061418112
2,5447,0.061412412,100,3,7,0.061418912
2,5448,0.061413212,100,3,7,0.061419712
2,5449,0.061414012,100,3,7,0.061420512
2,5450,0.061414812,100,3,7,0.061421312
2,5451,0.061415612,100,3,7,0.061422112
2,5452,0.061416412,100,3,7,0.061422912
2,5453,0.061417212,100,3,7,0.061423712
2,5454,0.061418012,100,3,7,0.061424512
2,5455,0.061418812,100,3,7,0.061425312
2,5456,0.061419612,100,3,7,0.061426112
2,5457,0.061420412,100,3,7,0.061426912
2,5458,0.061421212,100,3,7,0.061427712
2,5459,0.061422012,100,3,7,0.061428512
2,5460,0.061422812,100,3,7,0.061429312
2,5461,0.061423612,100,3,7,0.061430112
2,5462,0.061424412,100,3,7,0.061430912
2,5463,0.061425212,100,3,7,0.061431712
2,5464,0.061426012,100,3,7,0.061432512
2,5465,0.061426812,100,3,7,0.061433312
2,5466,0.061427612,100,3,7,0.061434112
2,5467,0.061428412,100,3,7,0.061434912
2,5468,0.061429212,100,3,7,0.061435712
2,5469,0.061430012,100,3,7,0.061436512
2,5470,0.061430812,100,3,7,0.061437312
2,5471,0.061431612,100,3,7,0.061438112
2,5472,0.061432412,100,3,7,0.061438912
2,5473,0.061433212,100,3,7,0.061439712
2,5474,0.061434012,100,3,7,0.061440512
2,5475,0.061434812,100,3,7,0.061441312
2,5476,0.061435612,100,3,7,0.061442112
2,5477,0.061436412,100,3,7,0.061442912
2,5478,0.061437212,100,3,7,0.061443712
2,5479,0.061438012,100,3,7,0.061444512
2,5480,0.061438812,100,3,7,0.061445312
2,5481,0.061439612,100,3,7,0.061446112
2,5482,0.061440412,100,3,7,0.061446912
2,5483,0.061441212,100,3,7,0.061447712
2,5484,0.061442012,100,3,7,0.061448512
2,5485,0.061442812,100,3,7,0.061449312
2,5486,0.061443612,100,3,7,0.061450112
2,5487,0.061444412,100,3,7,0.061450912
2,5488,0.061445212,100,3,7,0.061451712
2,5489,0.061446012,100,3,7,0.061452512
2,5490,0.061446812,100,3,7,0.061453312
2,5491,0.061447612,100,3,7,0.061454112
2,5492,0.061448412,100,3,7,0.061454912
2,5493,0.061449212,100,3,7,0.061455712
2,5494,0.061450012,100,3,7,0.061456512
2,5495,0.061450812,100,3,7,0.061457312
2,5496,0.061451612,100,3,7,0.061458112
2,5497,0.061452412,100,3,7,0.061458912
2,5498,0.061453212,100,3,7,0.061459712
2,5499,0.061454012,100,3,7,0.061460512
2,5500,0.061454812,100,3,7,0.061461312
2,5501,0.061455612,100,3,7,0.061462112
2,5502,0.061456412,100,3,7,0.061462912
2,5503,0.061457212,100,3,7,0.061463712
2,5504,0.061458012,100,3,7,0.061464512
2,5505,0.061458812,100,3,7,0.061465312
2,5506,0.061459612,100,3,7,0.061466112
2,5507,0.061460412,100,3,7,0.061466912
2,5508,0.061461212,100,3,7,0.061467712
2,5509,0.061462012,100,3,7,0.061468512
2,5510,0.061462812,100,3,7,0.061469312
2,5511,0.061463612,100,3,7,0.061470112
2,5512,0.061464412,100,3,7,0.061470912
2,5513,0.061465212,100,3,7,0.061471712
2,5514,0.061466012,100,3,7,0.061472512
2,5515,0.061466812,100,3,7,0.061473312
2,5516,0.061467612,100,3,7,0.061474112
2,5517,0.061468412,100,3,7,0.061474912
2,5518,0.061469212,100,3,7,0.061475712
2,5519,0.061470012,100,3,7,0.061476512
2,5520,0.061470812,100,3,7,0.061477312
2,5521,0.061471612,100,3,7,0.061478112
2,5522,0.061472412,100,3,7,0.061478912
2,5523,0.061473212,100,3,7,0.061479712
2,5524,0.061474012,100,3,7,0.061480512
2,5525,0.061474812,100,3,7,0.061481312
2,5526,0.061475612,100,3,7,0.061482112
2,5527,0.061476412,100,3,7,0.061482912
2,5528,0.061477212,100,3,7,0.061483712
2,5529,0.061478012,100,3,7,0.061484512
2,5530,0.061478812,100,3,7,0.061485312
2,5531,0.061479612,100,3,7,0.061486112
2,5532,0.061480412,100,3,7,0.061486912
2,5533,0.061481212,100,3,7,0.061487712
2,5534,0.061482012,100,3,7,0.061488512
2,5535,0.061482812,100,3,7,0.061489312
2,5536,0.061483612,100,3,7,0.061490112
2,5537,0.061484412,100,3,7,0.061490912
2,5538,0.061485212,100,3,7,0.061491712
2,5539,0.061486012,100,3,7,0.061492512
2,5540,0.061486812,100,3,7,0.061493312
2,5541,0.061487612,100,3,7,0.061494112
2,5542,0.061488412,100,3,7,0.061494912
2,5543,0.061489212,100,3,7,0.061495712
2,5544,0.061490012,100,3,7,0.061496512
2,5545,0.061490812,100,3,7,0.061497312
2,5546,0.061491612,100,3,7,0.061498112
2,5547,0.061492412,100,3,7,0.061498912
2,5548,0.061493212,100,3,7,0.061499712
2,5549,0.061494012,100,3,7,0.061500512
2,5550,0.061494812,100,3,7,0.061501312
2,5551,0.061495612,100,3,7,0.061502112
2,5552,0.061496412,100,3,7,0.061502912
2,5553,0.061497212,100,3,7,0.061503712
2,5554,0.061498012,100,3,7,0.061504512
2,5555,0.061498812,100,3,7,0.061505312
2,5556,0.061499612,100,3,7,0.061506112
2,5557,0.061500412,100,3,7,0.061506912
2,5558,0.061501212,100,3,7,0.061507712
2,5559,0.061502012,100,3,7,0.061508512
2,5560,0.061502812,100,3,7,0.061509312
2,5561,0.061503612,100,3,7,0.061510112
2,5562,0.061504412,100,3,7,0.061510912
2,5563,0.061505212,100,3,7,0.061511712
2,5564,0.061506012,100,3,7,0.061512512
2,5565,0.061506812,100,3,7,0.061513312
2,5566,0.061507612,100,3,7,0.061514112
2,5567,0.061508412,100,3,7,0.061514912
2,5568,0.061509212,100,3,7,0.061515712
2,5569,0.061510012,100,3,7,0.061516512
2,5570,0.061510812,100,3,7,0.061517312
2,5571,0.061511612,100,3,7,0.061518112
2,5572,0.061512412,100,3,7,0.061518912
2,5573,0.061513212,100,3,7,0.061519712
2,5574,0.061514012,100,3,7,0.061520512
2,5575,0.061514812,100,3,7,0.061521312
2,5576,0.061515612,100,3,7,0.061522112
2,5577,0.061516412,100,3,7,0.061522912
2,5578,0.061517212,100,3,7,0.061523712
2,5579,0.061518012,100,3,7,0.061524512
2,5580,0.061518812,100,3,7,0.061525312
2,5581,0.061519612,100,3,7,0.061526112
2,5582,0.061520412,100,3,7,0.061526912
2,5583,0.061521212,100,3,7,0.061527712
2,5584,0.061522012,100,3,7,0.061528512
2,5585,0.061522812,100,3,7,0.061529312
2,5586,0.061523612,100,3,7,0.061530112
2,5587,0.061524412,100,3,7,0.061530912
2,5588,0.061525212,100,3,7,0.061531712
2,5589,0.061526012,100,3,7,0.061532512
2,5590,0.061526812,100,3,7,0.061533312
2,5591,0.061527612,100,3,7,0.061534112
2,5592,0.061528412,100,3,7,0.061534912
2,5593,0.061529212,100,3,7,0.061535712
2,5594,0.061530012,100,3,7,0.061536512
2,5595,0.061530812,100,3,7,0.061537312
2,5596,0.061531612,100,3,7,0.061538112
2,5597,0.061532412,100,3,7,0.061538912
2,5598,0.061533212,100,3,7,0.061539712
2,5599,0.061534012,100,3,7,0.061540512
2,5600,0.061534812,100,3,7,0.061541312
2,5601,0.061535612,100,3,7,0.061542112
2,5602,0.061536412,100,3,7,0.061542912
2,5603,0.061537212,100,3,7,0.061543712
2,5604,0.061538012,100,3,7,0.061544512
2,5605,0.061538812,100,3,7,0.061545312
2,5606,0.061539612,100,3,7,0.061546112
2,5607,0.061540412,100,3,7,0.061546912
2,5608,0.061541212,100,3,7,0.061547712
2,5609,0.061542012,100,3,7,0.061548512
2,5610,0.061542812,100,3,7,0.061549312
2,5611,0.061543612,100,3,7,0.061550112
2,5612,0.061544412,100,3,7,0.061550912
2,5613,0.061545212,100,3,7,0.061551712
2,5614,0.061546012,100,3,7,0.061552512
2,5615,0.061546812,100,3,7,0.061553312
2,5616,0.061547612,100,3,7,0.061554112
2,5617,0.061548412,100,3,7,0.061554912
2,5618,0.061549212,100,3,7,0.061555712
2,5619,0.061550012,100,3,7,0.061556512
2,5620,0.061550812,100,3,7,0.061557312
2,5621,0.061551612,100,3,7,0.061558112
2,5622,0.061552412,100,3,7,0.061558912
2,5623,0.061553212,100,3,7,0.061559712
2,5624,0.061554012,100,3,7,0.061560512
2,5625,0.061554812,100,3,7,0.061561312
2,5626,0.061555612,100,3,7,0.061562112
2,5627,0.061556412,100,3,7,0.061562912
2,5628,0.061557212,100,3,7,0.061563712
2,5629,0.061558012,100,3,7,0.061564512
2,5630,0.061558812,100,3,7,0.061565312
2,5631,0.061559612,100,3,7,0.061566112
2,5632,0.061560412,100,3,7,0.061566912
2,5633,0.061561212,100,3,7,0.061567712
2,5634,0.061562012,100,3,7,0.061568512
2,5635,0.061562812,100,3,7,0.061569312
2,5636,0.061563612,100,3,7,0.061570112
2,5637,0.061564412,100,3,7,0.061570912
2,5638,0.061565212,100,3,7,0.061571712
2,5639,0.061566012,100,3,7,0.061572512
2,5640,0.061566812,100,3,7,0.061573312
2,5641,0.061567612,100,3,7,0.061574112
2,5642,0.061568412,100,3,7,0.061574912
2,5643,0.061569212,100,3,7,0.061575712
2,5644,0.061570012,100,3,7,0.061576512
2,5645,0.061570812,100,3,7,0.061577312
2,5646,0.061571612,100,3,7,0.061578112
2,5647,0.061572412,100,3,7,0.061578912
2,5648,0.061573212,100,3,7,0.061579712
2,5649,0.061574012,100,3,7,0.061580512
2,5650,0.061574812,100,3,7,0.061581312
2,5651,0.061575612,100,3,7,0.061582112
2,5652,0.061576412,100,3,7,0.061582912
2,5653,0.061577212,100,3,7,0.061583712
2,5654,0.061578012,100,3,7,0.061584512
2,5655,0.061578812,100,3,7,0.061585312
2,5656,0.061579612,100,3,7,0.061586112
2,5657,0.061580412,100,3,7,0.061586912
2,5658,0.061581212,100,3,7,0.061587712
2,5659,0.061582012,100,3,7,0.061588512
2,5660,0.061582812,100,3,7,0.061589312
2,5661,0.061583612,100,3,7,0.061590112
2,5662,0.061584412,100,3,7,0.061590912
2,5663,0.061585212,100,3,7,0.061591712
2,5664,0.061586012,100,3,7,0.061592512
2,5665,0.061586812,100,3,7,0.061593312
2,5666,0.061587612,100,3,7,0.061594112
2,5667,0.061588412,100,3,7,0.061594912
2,5668,0.061589212,100,3,7,0.061595712
2,5669,0.061590012,100,3,7,0.061596512
2,5670,0.061590812,100,3,7,0.061597312
2,5671,0.061591612,100,3,7,0.061598112
2,5672,0.061592412,100,3,7,0.061598912
2,5673,0.061593212,100,3,7,0.061599712
2,5674,0.061594012,100,3,7,0.061600512
2,5675,0.061594812,100,3,7,0.061601312
2,5676,0.061595612,100,3,7,0.061602112
2,5677,0.061596412,100,3,7,0.061602912
2,5678,0.061597212,100,3,7,0.061603712
2,5679,0.061598012,100,3,7,0.061604512
2,5680,0.061598812,100,3,7,0.061605312
2,5681,0.061599612,100,3,7,0.061606112
2,5682,0.061600412,100,3,7,0.061606912
2,5683,0.061601212,100,3,7,0.061607712
2,5684,0.061602012,100,3,7,0.061608512
2,5685,0.061602812,100,3,7,0.061609312
2,5686,0.061603612,100,3,7,0.061610112
2,5687,0.061604412,100,3,7,0.061610912
2,5688,0.061605212,100,3,7,0.061611712
2,5689,0.061606012,100,3,7,0.061612512
2,5690,0.061606812,100,3,7,0.061613312
2,5691,0.061607612,100,3,7,0.061614112
2,5692,0.061608412,100,3,7,0.061614912
2,5693,0.061609212,100,3,7,0.061615712
2,5694,0.061610012,100,3,7,0.061616512
2,5695,0.061610812,100,3,7,0.061617312
2,5696,0.061611612,100,3,7,0.061618112
2,5697,0.061612412,100,3,7,0.061618912
2,5698,0.061613212,100,3,7,0.061619712
2,5699,0.061614012,100,3,7,0.061620512
2,5700,0.061614812,100,3,7,0.061621312
2,5701,0.061615612,100,3,7,0.061622112
2,5702,0.061616412,100,3,7,0.061622912
2,5703,0.061617212,100,3,7,0.061623712
2,5704,0.061618012,100,3,7,0.061624512
2,5705,0.061618812,100,3,7,0.061625312
2,5706,0.061619612,100,3,7,0.061626112
2,5707,0.061620412,100,3,7,0.061626912
2,5708,0.061621212,100,3,7,0.061627712
2,5709,0.061622012,100,3,7,0.061628512
2,5710,0.061622812,100,3,7,0.061629312
2,5711,0.061623612,100,3,7,0.061630112
2,5712,0.061624412,100,3,7,0.061630912
2,5713,0.061625212,100,3,7,0.061631712
2,5714,0.061626012,100,3,7,0.061632512
2,5715,0.061626812,100,3,7,0.061633312
2,5716,0.061627612,100,3,7,0.061634112
2,5717,0.061628412,100,3,7,0.061634912
2,5718,0.061629212,100,3,7,0.061635712
2,5719,0.061630012,100,3,7,0.061636512
2,5720,0.061630812,100,3,7,0.061637312
2,5721,0.061631612,100,3,7,0.061638112
2,5722,0.061632412,100,3,7,0.061638912
2,5723,0.061633212,100,3,7,0.061639712
2,5724,0.061634012,100,3,7,0.061640512
2,5725,0.061634812,100,3,7,0.061641312
2,5726,0.061635612,100,3,7,0.061642112
2,5727,0.061636412,100,3,7,0.061642912
2,5728,0.061637212,100,3,7,0.061643712
2,5729,0.061638012,100,3,7,0.061644512
2,5730,0.061638812,100,3,7,0.061645312
2,5731,0.061639612,100,3,7,0.061646112
2,5732,0.061640412,100,3,7,0.061646912
2,5733,0.061641212,100,3,7,0.061647712
2,5734,0.061642012,100,3,7,0.061648512
2,5735,0.061642812,100,3,7,0.061649312
2,5736,0.061643612,100,3,7,0.061650112
2,5737,0.061644412,100,3,7,0.061650912
2,5738,0.061645212,100,3,7,0.061651712
2,5739,0.061646012,100,3,7,0.061652512
2,5740,0.061646812,100,3,7,0.061653312
2,5741,0.061647612,100,3,7,0.061654112
2,5742,0.061648412,100,3,7,0.061654912
2,5743,0.061649212,100,3,7,0.061655712
2,5744,0.061650012,100,3,7,0.061656512
2,5745,0.061650812,100,3,7,0.061657312
2,5746,0.061651612,100,3,7,0.061658112
2,5747,0.061652412,100,3,7,0.061658912
2,5748,0.061653212,100,3,7,0.061659712
2,5749,0.061654012,100,3,7,0.061660512
2,5750,0.061654812,100,3,7,0.061661312
2,5751,0.061655612,100,3,7,0.061662112
2,5752,0.061656412,100,3,7,0.061662912
2,5753,0.061657212,100,3,7,0.061663712
2,5754,0.061658012,100,3,7,0.061664512
2,5755,0.061658812,100,3,7,0.061665312
2,5756,0.061659612,100,3,7,0.061666112
2,5757,0.061660412,100,3,7,0.061666912
2,5758,0.061661212,100,3,7,0.061667712
