flow-id,msg-id,snd-time,size(B),src-id,dst-id,rcv-time
1,2582,0.060095412,100,4,1,0.060103312
1,2583,0.060096212,100,4,1,0.060104112
1,2584,0.060097012,100,4,1,0.060104912
1,2585,0.060097812,100,4,1,0.060105712
1,2586,0.060098612,100,4,1,0.060106512
1,2587,0.060099412,100,4,1,0.060107312
1,2588,0.060100212,100,4,1,0.060108112
1,2589,0.060101012,100,4,1,0.060108912
1,2590,0.060101812,100,4,1,0.060109712
1,2591,0.060102612,100,4,1,0.060110512
1,2592,0.060103412,100,4,1,0.060111312
1,2593,0.060104212,100,4,1,0.060112112
1,2594,0.060105012,100,4,1,0.060112912
1,2595,0.060105812,100,4,1,0.060113712
1,2596,0.060106612,100,4,1,0.060114512
1,2597,0.060107412,100,4,1,0.060115312
1,2598,0.060108212,100,4,1,0.060116112
1,2599,0.060109012,100,4,1,0.060116912
1,2600,0.060109812,100,4,1,0.060117712
1,2601,0.060110612,100,4,1,0.060118512
1,2602,0.060111412,100,4,1,0.060119312
1,2603,0.060112212,100,4,1,0.060120112
1,2604,0.060113012,100,4,1,0.060120912
1,2605,0.060113812,100,4,1,0.060121712
1,2606,0.060114612,100,4,1,0.060122512
1,2607,0.060115412,100,4,1,0.060123312
1,2608,0.060116212,100,4,1,0.060124112
1,2609,0.060117012,100,4,1,0.060124912
1,2610,0.060117812,100,4,1,0.060125712
1,2611,0.060118612,100,4,1,0.060126512
1,2612,0.060119412,100,4,1,0.060127312
1,2613,0.060120212,100,4,1,0.060128112
1,2614,0.060121012,100,4,1,0.060128912
1,2615,0.060121812,100,4,1,0.060129712
1,2616,0.060122612,100,4,1,0.060130512
1,2617,0.060123412,100,4,1,0.060131312
1,2618,0.060124212,100,4,1,0.060132112
1,2619,0.060125012,100,4,1,0.060132912
1,2620,0.060125812,100,4,1,0.060133712
1,2621,0.060126612,100,4,1,0.060134512
1,2622,0.060127412,100,4,1,0.060135312
1,2623,0.060128212,100,4,1,0.060136112
1,2624,0.060129012,100,4,1,0.060136912
1,2625,0.060129812,100,4,1,0.060137712
1,2626,0.060130612,100,4,1,0.060138512
1,2627,0.060131412,100,4,1,0.060139312
1,2628,0.060132212,100,4,1,0.060140112
1,2629,0.060133012,100,4,1,0.060140912
1,2630,0.060133812,100,4,1,0.060141712
1,2631,0.060134612,100,4,1,0.060142512
1,2632,0.060135412,100,4,1,0.060143312
1,2633,0.060136212,100,4,1,0.060144112
1,2634,0.060137012,100,4,1,0.060144912
1,2635,0.060137812,100,4,1,0.060145712
1,2636,0.060138612,100,4,1,0.060146512
1,2637,0.060139412,100,4,1,0.060147312
1,2638,0.060140212,100,4,1,0.060148112
1,2639,0.060141012,100,4,1,0.060148912
1,2640,0.060141812,100,4,1,0.060149712
1,2641,0.060142612,100,4,1,0.060150512
1,2642,0.060143412,100,4,1,0.060151312
1,2643,0.060144212,100,4,1,0.060152112
1,2644,0.060145012,100,4,1,0.060152912
1,2645,0.060145812,100,4,1,0.060153712
1,2646,0.060146612,100,4,1,0.060154512
1,2647,0.060147412,100,4,1,0.060155312
1,2648,0.060148212,100,4,1,0.060156112
1,2649,0.060149012,100,4,1,0.060156912
1,2650,0.060149812,100,4,1,0.060157712
1,2651,0.060150612,100,4,1,0.060158512
1,2652,0.060151412,100,4,1,0.060159312
1,2653,0.060152212,100,4,1,0.060160112
1,2654,0.060153012,100,4,1,0.060160912
1,2655,0.060153812,100,4,1,0.060161712
1,2656,0.060154612,100,4,1,0.060162512
1,2657,0.060155412,100,4,1,0.060163312
1,2658,0.060156212,100,4,1,0.060164112
1,2659,0.060157012,100,4,1,0.060164912
1,2660,0.060157812,100,4,1,0.060165712
1,2661,0.060158612,100,4,1,0.060166512
1,2662,0.060159412,100,4,1,0.060167312
1,2663,0.060160212,100,4,1,0.060168112
1,2664,0.060161012,100,4,1,0.060168912
1,2665,0.060161812,100,4,1,0.060169712
1,2666,0.060162612,100,4,1,0.060170512
1,2667,0.060163412,100,4,1,0.060171312
1,2668,0.060164212,100,4,1,0.060172112
1,2669,0.060165012,100,4,1,0.060172912
1,2670,0.060165812,100,4,1,0.060173712
1,2671,0.060166612,100,4,1,0.060174512
1,2672,0.060167412,100,4,1,0.060175312
1,2673,0.060168212,100,4,1,0.060176112
1,2674,0.060169012,100,4,1,0.060176912
1,2675,0.060169812,100,4,1,0.060177712
1,2676,0.060170612,100,4,1,0.060178512
1,2677,0.060171412,100,4,1,0.060179312
1,2678,0.060172212,100,4,1,0.060180112
1,2679,0.060173012,100,4,1,0.060180912
1,2680,0.060173812,100,4,1,0.060181712
1,2681,0.060174612,100,4,1,0.060182512
1,2682,0.060175412,100,4,1,0.060183312
1,2683,0.060176212,100,4,1,0.060184112
1,2684,0.060177012,100,4,1,0.060184912
1,2685,0.060177812,100,4,1,0.060185712
1,2686,0.060178612,100,4,1,0.060186512
1,2687,0.060179412,100,4,1,0.060187312
1,2688,0.060180212,100,4,1,0.060188112
1,2689,0.060181012,100,4,1,0.060188912
1,2690,0.060181812,100,4,1,0.060189712
1,2691,0.060182612,100,4,1,0.060190512
1,2692,0.060183412,100,4,1,0.060191312
1,2693,0.060184212,100,4,1,0.060192112
1,2694,0.060185012,100,4,1,0.060192912
1,2695,0.060185812,100,4,1,0.060193712
1,2696,0.060186612,100,4,1,0.060194512
1,2697,0.060187412,100,4,1,0.060195312
1,2698,0.060188212,100,4,1,0.060196112
1,2699,0.060189012,100,4,1,0.060196912
1,2700,0.060189812,100,4,1,0.060197712
1,2701,0.060190612,100,4,1,0.060198512
1,2702,0.060191412,100,4,1,0.060199312
1,2703,0.060192212,100,4,1,0.060200112
1,2704,0.060193012,100,4,1,0.060200912
1,2705,0.060193812,100,4,1,0.060201712
1,2706,0.060194612,100,4,1,0.060202512
1,2707,0.060195412,100,4,1,0.060203312
1,2708,0.060196212,100,4,1,0.060204112
1,2709,0.060197012,100,4,1,0.060204912
1,2710,0.060197812,100,4,1,0.060205712
1,2711,0.060198612,100,4,1,0.060206512
1,2712,0.060199412,100,4,1,0.060207312
1,2713,0.060200212,100,4,1,0.060208112
1,2714,0.060201012,100,4,1,0.060208912
1,2715,0.060201812,100,4,1,0.060209712
1,2716,0.060202612,100,4,1,0.060210512
1,2717,0.060203412,100,4,1,0.060211312
1,2718,0.060204212,100,4,1,0.060212112
1,2719,0.060205012,100,4,1,0.060212912
1,2720,0.060205812,100,4,1,0.060213712
1,2721,0.060206612,100,4,1,0.060214512
1,2722,0.060207412,100,4,1,0.060215312
1,2723,0.060208212,100,4,1,0.060216112
1,2724,0.060209012,100,4,1,0.060216912
1,2725,0.060209812,100,4,1,0.060217712
1,2726,0.060210612,100,4,1,0.060218512
1,2727,0.060211412,100,4,1,0.060219312
1,2728,0.060212212,100,4,1,0.060220112
1,2729,0.060213012,100,4,1,0.060220912
1,2730,0.060213812,100,4,1,0.060221712
1,2731,0.060214612,100,4,1,0.060222512
1,2732,0.060215412,100,4,1,0.060223312
1,2733,0.060216212,100,4,1,0.060224112
1,2734,0.060217012,100,4,1,0.060224912
1,2735,0.060217812,100,4,1,0.060225712
1,2736,0.060218612,100,4,1,0.060226512
1,2737,0.060219412,100,4,1,0.060227312
1,2738,0.060220212,100,4,1,0.060228112
1,2739,0.060221012,100,4,1,0.060228912
1,2740,0.060221812,100,4,1,0.060229712
1,2741,0.060222612,100,4,1,0.060230512
1,2742,0.060223412,100,4,1,0.060231312
1,2743,0.060224212,100,4,1,0.060232112
1,2744,0.060225012,100,4,1,0.060232912
1,2745,0.060225812,100,4,1,0.060233712
1,2746,0.060226612,100,4,1,0.060234512
1,2747,0.060227412,100,4,1,0.060235312
1,2748,0.060228212,100,4,1,0.060236112
1,2749,0.060229012,100,4,1,0.060236912
1,2750,0.060229812,100,4,1,0.060237712
1,2751,0.060230612,100,4,1,0.060238512
1,2752,0.060231412,100,4,1,0.060239312
1,2753,0.060232212,100,4,1,0.060240112
1,2754,0.060233012,100,4,1,0.060240912
1,2755,0.060233812,100,4,1,0.060241712
1,2756,0.060234612,100,4,1,0.060242512
1,2757,0.060235412,100,4,1,0.060243312
1,2758,0.060236212,100,4,1,0.060244112
1,2759,0.060237012,100,4,1,0.060244912
1,2760,0.060237812,100,4,1,0.060245712
1,2761,0.060238612,100,4,1,0.060246512
1,2762,0.060239412,100,4,1,0.060247312
1,2763,0.060240212,100,4,1,0.060248112
1,2764,0.060241012,100,4,1,0.060248912
1,2765,0.060241812,100,4,1,0.060249712
1,2766,0.060242612,100,4,1,0.060250512
1,2767,0.060243412,100,4,1,0.060251312
1,2768,0.060244212,100,4,1,0.060252112
1,2769,0.060245012,100,4,1,0.060252912
1,2770,0.060245812,100,4,1,0.060253712
1,2771,0.060246612,100,4,1,0.060254512
1,2772,0.060247412,100,4,1,0.060255312
1,2773,0.060248212,100,4,1,0.060256112
1,2774,0.060249012,100,4,1,0.060256912
1,2775,0.060249812,100,4,1,0.060257712
1,2776,0.060250612,100,4,1,0.060258512
1,2777,0.060251412,100,4,1,0.060259312
1,2778,0.060252212,100,4,1,0.060260112
1,2779,0.060253012,100,4,1,0.060260912
1,2780,0.060253812,100,4,1,0.060261712
1,2781,0.060254612,100,4,1,0.060262512
1,2782,0.060255412,100,4,1,0.060263312
1,2783,0.060256212,100,4,1,0.060264112
1,2784,0.060257012,100,4,1,0.060264912
1,2785,0.060257812,100,4,1,0.060265712
1,2786,0.060258612,100,4,1,0.060266512
1,2787,0.060259412,100,4,1,0.060267312
1,2788,0.060260212,100,4,1,0.060268112
1,2789,0.060261012,100,4,1,0.060268912
1,2790,0.060261812,100,4,1,0.060269712
1,2791,0.060262612,100,4,1,0.060270512
1,2792,0.060263412,100,4,1,0.060271312
1,2793,0.060264212,100,4,1,0.060272112
1,2794,0.060265012,100,4,1,0.060272912
1,2795,0.060265812,100,4,1,0.060273712
1,2796,0.060266612,100,4,1,0.060274512
1,2797,0.060267412,100,4,1,0.060275312
1,2798,0.060268212,100,4,1,0.060276112
1,2799,0.060269012,100,4,1,0.060276912
1,2800,0.060269812,100,4,1,0.060277712
1,2801,0.060270612,100,4,1,0.060278512
1,2802,0.060271412,100,4,1,0.060279312
1,2803,0.060272212,100,4,1,0.060280112
1,2804,0.060273012,100,4,1,0.060280912
1,2805,0.060273812,100,4,1,0.060281712
1,2806,0.060274612,100,4,1,0.060282512
1,2807,0.060275412,100,4,1,0.060283312
1,2808,0.060276212,100,4,1,0.060284112
1,2809,0.060277012,100,4,1,0.060284912
1,2810,0.060277812,100,4,1,0.060285712
1,2811,0.060278612,100,4,1,0.060286512
1,2812,0.060279412,100,4,1,0.060287312
1,2813,0.060280212,100,4,1,0.060288112
1,2814,0.060281012,100,4,1,0.060288912
1,2815,0.060281812,100,4,1,0.060289712
1,2816,0.060282612,100,4,1,0.060290512
1,2817,0.060283412,100,4,1,0.060291312
1,2818,0.060284212,100,4,1,0.060292112
1,2819,0.060285012,100,4,1,0.060292912
1,2820,0.060285812,100,4,1,0.060293712
1,2821,0.060286612,100,4,1,0.060294512
1,2822,0.060287412,100,4,1,0.060295312
1,2823,0.060288212,100,4,1,0.060296112
1,2824,0.060289012,100,4,1,0.060296912
1,2825,0.060289812,100,4,1,0.060297712
1,2826,0.060290612,100,4,1,0.060298512
1,2827,0.060291412,100,4,1,0.060299312
1,2828,0.060292212,100,4,1,0.060300112
1,2829,0.060293012,100,4,1,0.060300912
1,2830,0.060293812,100,4,1,0.060301712
1,2831,0.060294612,100,4,1,0.060302512
1,2832,0.060295412,100,4,1,0.060303312
1,2833,0.060296212,100,4,1,0.060304112
1,2834,0.060297012,100,4,1,0.060304912
1,2835,0.060297812,100,4,1,0.060305712
1,2836,0.060298612,100,4,1,0.060306512
1,2837,0.060299412,100,4,1,0.060307312
1,2838,0.060300212,100,4,1,0.060308112
1,2839,0.060301012,100,4,1,0.060308912
1,2840,0.060301812,100,4,1,0.060309712
1,2841,0.060302612,100,4,1,0.060310512
1,2842,0.060303412,100,4,1,0.060311312
1,2843,0.060304212,100,4,1,0.060312112
1,2844,0.060305012,100,4,1,0.060312912
1,2845,0.060305812,100,4,1,0.060313712
1,2846,0.060306612,100,4,1,0.060314512
1,2847,0.060307412,100,4,1,0.060315312
1,2848,0.060308212,100,4,1,0.060316112
1,2849,0.060309012,100,4,1,0.060316912
1,2850,0.060309812,100,4,1,0.060317712
1,2851,0.060310612,100,4,1,0.060318512
1,2852,0.060311412,100,4,1,0.060319312
1,2853,0.060312212,100,4,1,0.060320112
1,2854,0.060313012,100,4,1,0.060320912
1,2855,0.060313812,100,4,1,0.060321712
1,2856,0.060314612,100,4,1,0.060322512
1,2857,0.060315412,100,4,1,0.060323312
1,2858,0.060316212,100,4,1,0.060324112
1,2859,0.060317012,100,4,1,0.060324912
1,2860,0.060317812,100,4,1,0.060325712
1,2861,0.060318612,100,4,1,0.060326512
1,2862,0.060319412,100,4,1,0.060327312
1,2863,0.060320212,100,4,1,0.060328112
1,2864,0.060321012,100,4,1,0.060328912
1,2865,0.060321812,100,4,1,0.060329712
1,2866,0.060322612,100,4,1,0.060330512
1,2867,0.060323412,100,4,1,0.060331312
1,2868,0.060324212,100,4,1,0.060332112
1,2869,0.060325012,100,4,1,0.060332912
1,2870,0.060325812,100,4,1,0.060333712
1,2871,0.060326612,100,4,1,0.060334512
1,2872,0.060327412,100,4,1,0.060335312
1,2873,0.060328212,100,4,1,0.060336112
1,2874,0.060329012,100,4,1,0.060336912
1,2875,0.060329812,100,4,1,0.060337712
1,2876,0.060330612,100,4,1,0.060338512
1,2877,0.060331412,100,4,1,0.060339312
1,2878,0.060332212,100,4,1,0.060340112
1,2879,0.060333012,100,4,1,0.060340912
1,2880,0.060333812,100,4,1,0.060341712
1,2881,0.060334612,100,4,1,0.060342512
1,2882,0.060335412,100,4,1,0.060343312
1,2883,0.060336212,100,4,1,0.060344112
1,2884,0.060337012,100,4,1,0.060344912
1,2885,0.060337812,100,4,1,0.060345712
1,2886,0.060338612,100,4,1,0.060346512
1,2887,0.060339412,100,4,1,0.060347312
1,2888,0.060340212,100,4,1,0.060348112
1,2889,0.060341012,100,4,1,0.060348912
1,2890,0.060341812,100,4,1,0.060349712
1,2891,0.060342612,100,4,1,0.060350512
1,2892,0.060343412,100,4,1,0.060351312
1,2893,0.060344212,100,4,1,0.060352112
1,2894,0.060345012,100,4,1,0.060352912
1,2895,0.060345812,100,4,1,0.060353712
1,2896,0.060346612,100,4,1,0.060354512
1,2897,0.060347412,100,4,1,0.060355312
1,2898,0.060348212,100,4,1,0.060356112
1,2899,0.060349012,100,4,1,0.060356912
1,2900,0.060349812,100,4,1,0.060357712
1,2901,0.060350612,100,4,1,0.060358512
1,2902,0.060351412,100,4,1,0.060359312
1,2903,0.060352212,100,4,1,0.060360112
1,2904,0.060353012,100,4,1,0.060360912
1,2905,0.060353812,100,4,1,0.060361712
1,2906,0.060354612,100,4,1,0.060362512
1,2907,0.060355412,100,4,1,0.060363312
1,2908,0.060356212,100,4,1,0.060364112
1,2909,0.060357012,100,4,1,0.060364912
1,2910,0.060357812,100,4,1,0.060365712
1,2911,0.060358612,100,4,1,0.060366512
1,2912,0.060359412,100,4,1,0.060367312
1,2913,0.060360212,100,4,1,0.060368112
1,2914,0.060361012,100,4,1,0.060368912
1,2915,0.060361812,100,4,1,0.060369712
1,2916,0.060362612,100,4,1,0.060370512
1,2917,0.060363412,100,4,1,0.060371312
1,2918,0.060364212,100,4,1,0.060372112
1,2919,0.060365012,100,4,1,0.060372912
1,2920,0.060365812,100,4,1,0.060373712
1,2921,0.060366612,100,4,1,0.060374512
1,2922,0.060367412,100,4,1,0.060375312
1,2923,0.060368212,100,4,1,0.060376112
1,2924,0.060369012,100,4,1,0.060376912
1,2925,0.060369812,100,4,1,0.060377712
1,2926,0.060370612,100,4,1,0.060378512
1,2927,0.060371412,100,4,1,0.060379312
1,2928,0.060372212,100,4,1,0.060380112
1,2929,0.060373012,100,4,1,0.060380912
1,2930,0.060373812,100,4,1,0.060381712
1,2931,0.060374612,100,4,1,0.060382512
1,2932,0.060375412,100,4,1,0.060383312
1,2933,0.060376212,100,4,1,0.060384112
1,2934,0.060377012,100,4,1,0.060384912
1,2935,0.060377812,100,4,1,0.060385712
1,2936,0.060378612,100,4,1,0.060386512
1,2937,0.060379412,100,4,1,0.060387312
1,2938,0.060380212,100,4,1,0.060388112
1,2939,0.060381012,100,4,1,0.060388912
1,2940,0.060381812,100,4,1,0.060389712
1,2941,0.060382612,100,4,1,0.060390512
1,2942,0.060383412,100,4,1,0.060391312
1,2943,0.060384212,100,4,1,0.060392112
1,2944,0.060385012,100,4,1,0.060392912
1,2945,0.060385812,100,4,1,0.060393712
1,2946,0.060386612,100,4,1,0.060394512
1,2947,0.060387412,100,4,1,0.060395312
1,2948,0.060388212,100,4,1,0.060396112
1,2949,0.060389012,100,4,1,0.060396912
1,2950,0.060389812,100,4,1,0.060397712
1,2951,0.060390612,100,4,1,0.060398512
1,2952,0.060391412,100,4,1,0.060399312
1,2953,0.060392212,100,4,1,0.060400112
1,2954,0.060393012,100,4,1,0.060400912
1,2955,0.060393812,100,4,1,0.060401712
1,2956,0.060394612,100,4,1,0.060402512
1,2957,0.060395412,100,4,1,0.060403312
1,2958,0.060396212,100,4,1,0.060404112
1,2959,0.060397012,100,4,1,0.060404912
1,2960,0.060397812,100,4,1,0.060405712
1,2961,0.060398612,100,4,1,0.060406512
1,2962,0.060399412,100,4,1,0.060407312
1,2963,0.060400212,100,4,1,0.060408112
1,2964,0.060401012,100,4,1,0.060408912
1,2965,0.060401812,100,4,1,0.060409712
1,2966,0.060402612,100,4,1,0.060410512
1,2967,0.060403412,100,4,1,0.060411312
1,2968,0.060404212,100,4,1,0.060412112
1,2969,0.060405012,100,4,1,0.060412912
1,2970,0.060405812,100,4,1,0.060413712
1,2971,0.060406612,100,4,1,0.060414512
1,2972,0.060407412,100,4,1,0.060415312
1,2973,0.060408212,100,4,1,0.060416112
1,2974,0.060409012,100,4,1,0.060416912
1,2975,0.060409812,100,4,1,0.060417712
1,2976,0.060410612,100,4,1,0.060418512
1,2977,0.060411412,100,4,1,0.060419312
1,2978,0.060412212,100,4,1,0.060420112
1,2979,0.060413012,100,4,1,0.060420912
1,2980,0.060413812,100,4,1,0.060421712
1,2981,0.060414612,100,4,1,0.060422512
1,2982,0.060415412,100,4,1,0.060423312
1,2983,0.060416212,100,4,1,0.060424112
1,2984,0.060417012,100,4,1,0.060424912
1,2985,0.060417812,100,4,1,0.060425712
1,2986,0.060418612,100,4,1,0.060426512
1,2987,0.060419412,100,4,1,0.060427312
1,2988,0.060420212,100,4,1,0.060428112
1,2989,0.060421012,100,4,1,0.060428912
1,2990,0.060421812,100,4,1,0.060429712
1,2991,0.060422612,100,4,1,0.060430512
1,2992,0.060423412,100,4,1,0.060431312
1,2993,0.060424212,100,4,1,0.060432112
1,2994,0.060425012,100,4,1,0.060432912
1,2995,0.060425812,100,4,1,0.060433712
1,2996,0.060426612,100,4,1,0.060434512
1,2997,0.060427412,100,4,1,0.060435312
1,2998,0.060428212,100,4,1,0.060436112
1,2999,0.060429012,100,4,1,0.060436912
1,3000,0.060429812,100,4,1,0.060437712
1,3001,0.060430612,100,4,1,0.060438512
1,3002,0.060431412,100,4,1,0.060439312
1,3003,0.060432212,100,4,1,0.060440112
1,3004,0.060433012,100,4,1,0.060440912
1,3005,0.060433812,100,4,1,0.060441712
1,3006,0.060434612,100,4,1,0.060442512
1,3007,0.060435412,100,4,1,0.060443312
1,3008,0.060436212,100,4,1,0.060444112
1,3009,0.060437012,100,4,1,0.060444912
1,3010,0.060437812,100,4,1,0.060445712
1,3011,0.060438612,100,4,1,0.060446512
1,3012,0.060439412,100,4,1,0.060447312
1,3013,0.060440212,100,4,1,0.060448112
1,3014,0.060441012,100,4,1,0.060448912
1,3015,0.060441812,100,4,1,0.060449712
1,3016,0.060442612,100,4,1,0.060450512
1,3017,0.060443412,100,4,1,0.060451312
1,3018,0.060444212,100,4,1,0.060452112
1,3019,0.060445012,100,4,1,0.060452912
1,3020,0.060445812,100,4,1,0.060453712
1,3021,0.060446612,100,4,1,0.060454512
1,3022,0.060447412,100,4,1,0.060455312
1,3023,0.060448212,100,4,1,0.060456112
1,3024,0.060449012,100,4,1,0.060456912
1,3025,0.060449812,100,4,1,0.060457712
1,3026,0.060450612,100,4,1,0.060458512
1,3027,0.060451412,100,4,1,0.060459312
1,3028,0.060452212,100,4,1,0.060460112
1,3029,0.060453012,100,4,1,0.060460912
1,3030,0.060453812,100,4,1,0.060461712
1,3031,0.060454612,100,4,1,0.060462512
1,3032,0.060455412,100,4,1,0.060463312
1,3033,0.060456212,100,4,1,0.060464112
1,3034,0.060457012,100,4,1,0.060464912
1,3035,0.060457812,100,4,1,0.060465712
1,3036,0.060458612,100,4,1,0.060466512
1,3037,0.060459412,100,4,1,0.060467312
1,3038,0.060460212,100,4,1,0.060468112
1,3039,0.060461012,100,4,1,0.060468912
1,3040,0.060461812,100,4,1,0.060469712
1,3041,0.060462612,100,4,1,0.060470512
1,3042,0.060463412,100,4,1,0.060471312
1,3043,0.060464212,100,4,1,0.060472112
1,3044,0.060465012,100,4,1,0.060472912
1,3045,0.060465812,100,4,1,0.060473712
1,3046,0.060466612,100,4,1,0.060474512
1,3047,0.060467412,100,4,1,0.060475312
1,3048,0.060468212,100,4,1,0.060476112
1,3049,0.060469012,100,4,1,0.060476912
1,3050,0.060469812,100,4,1,0.060477712
1,3051,0.060470612,100,4,1,0.060478512
1,3052,0.060471412,100,4,1,0.060479312
1,3053,0.060472212,100,4,1,0.060480112
1,3054,0.060473012,100,4,1,0.060480912
1,3055,0.060473812,100,4,1,0.060481712
1,3056,0.060474612,100,4,1,0.060482512
1,3057,0.060475412,100,4,1,0.060483312
1,3058,0.060476212,100,4,1,0.060484112
1,3059,0.060477012,100,4,1,0.060484912
1,3060,0.060477812,100,4,1,0.060485712
1,3061,0.060478612,100,4,1,0.060486512
1,3062,0.060479412,100,4,1,0.060487312
1,3063,0.060480212,100,4,1,0.060488112
1,3064,0.060481012,100,4,1,0.060488912
1,3065,0.060481812,100,4,1,0.060489712
1,3066,0.060482612,100,4,1,0.060490512
1,3067,0.060483412,100,4,1,0.060491312
1,3068,0.060484212,100,4,1,0.060492112
1,3069,0.060485012,100,4,1,0.060492912
1,3070,0.060485812,100,4,1,0.060493712
1,3071,0.060486612,100,4,1,0.060494512
1,3072,0.060487412,100,4,1,0.060495312
1,3073,0.060488212,100,4,1,0.060496112
1,3074,0.060489012,100,4,1,0.060496912
1,3075,0.060489812,100,4,1,0.060497712
1,3076,0.060490612,100,4,1,0.060498512
1,3077,0.060491412,100,4,1,0.060499312
1,3078,0.060492212,100,4,1,0.060500112
1,3079,0.060493012,100,4,1,0.060500912
1,3080,0.060493812,100,4,1,0.060501712
1,3081,0.060494612,100,4,1,0.060502512
1,3082,0.060495412,100,4,1,0.060503312
1,3083,0.060496212,100,4,1,0.060504112
1,3084,0.060497012,100,4,1,0.060504912
1,3085,0.060497812,100,4,1,0.060505712
1,3086,0.060498612,100,4,1,0.060506512
1,3087,0.060499412,100,4,1,0.060507312
1,3088,0.060500212,100,4,1,0.060508112
1,3089,0.060501012,100,4,1,0.060508912
1,3090,0.060501812,100,4,1,0.060509712
1,3091,0.060502612,100,4,1,0.060510512
1,3092,0.060503412,100,4,1,0.060511312
1,3093,0.060504212,100,4,1,0.060512112
1,3094,0.060505012,100,4,1,0.060512912
1,3095,0.060505812,100,4,1,0.060513712
1,3096,0.060506612,100,4,1,0.060514512
1,3097,0.060507412,100,4,1,0.060515312
1,3098,0.060508212,100,4,1,0.060516112
1,3099,0.060509012,100,4,1,0.060516912
1,3100,0.060509812,100,4,1,0.060517712
1,3101,0.060510612,100,4,1,0.060518512
1,3102,0.060511412,100,4,1,0.060519312
1,3103,0.060512212,100,4,1,0.060520112
1,3104,0.060513012,100,4,1,0.060520912
1,3105,0.060513812,100,4,1,0.060521712
1,3106,0.060514612,100,4,1,0.060522512
1,3107,0.060515412,100,4,1,0.060523312
1,3108,0.060516212,100,4,1,0.060524112
1,3109,0.060517012,100,4,1,0.060524912
1,3110,0.060517812,100,4,1,0.060525712
1,3111,0.060518612,100,4,1,0.060526512
1,3112,0.060519412,100,4,1,0.060527312
1,3113,0.060520212,100,4,1,0.060528112
1,3114,0.060521012,100,4,1,0.060528912
1,3115,0.060521812,100,4,1,0.060529712
1,3116,0.060522612,100,4,1,0.060530512
1,3117,0.060523412,100,4,1,0.060531312
1,3118,0.060524212,100,4,1,0.060532112
1,3119,0.060525012,100,4,1,0.060532912
1,3120,0.060525812,100,4,1,0.060533712
1,3121,0.060526612,100,4,1,0.060534512
1,3122,0.060527412,100,4,1,0.060535312
1,3123,0.060528212,100,4,1,0.060536112
1,3124,0.060529012,100,4,1,0.060536912
1,3125,0.060529812,100,4,1,0.060537712
1,3126,0.060530612,100,4,1,0.060538512
1,3127,0.060531412,100,4,1,0.060539312
1,3128,0.060532212,100,4,1,0.060540112
